tpm_bulk	tpm_pseudobulk	status
0.002937766377267347	0	Correct vs Decoy
0	0.5901527672120926	Correct vs Decoy
0	0.507192201011494	Correct vs Correct
0	1.5088001343812083	Correct vs Decoy
41.872222727292325	40.72054093763439	Correct vs Decoy
41.872222727292325	23.838033447540216	Correct vs Correct
41.872222727292325	13.579201209430874	Correct vs Decoy
285.5931568746385	371.20609057640627	Correct vs Decoy
285.5931568746385	242.43787208349414	Correct vs Correct
285.5931568746385	243.4197550135016	Correct vs Decoy
67.89110096414589	48.98267967860369	Correct vs Decoy
67.89110096414589	85.7154819709425	Correct vs Correct
67.89110096414589	40.23467025016556	Correct vs Decoy
24.594144524738446	2.917722835052006	Correct vs Decoy
24.594144524738446	25.330772765131883	Correct vs Correct
24.594144524738446	3.746360923384199	Correct vs Decoy
32.793798543366954	40.13038817042229	Correct vs Decoy
32.793798543366954	41.08256828193102	Correct vs Correct
32.793798543366954	35.20533646889487	Correct vs Decoy
43.91747452816338	78.9633572837563	Correct vs Decoy
43.91747452816338	50.63486365786725	Correct vs Correct
43.91747452816338	83.89355532326762	Correct vs Decoy
97.29608031349372	127.64057196035371	Correct vs Decoy
97.29608031349372	41.48003140099291	Correct vs Correct
97.29608031349372	135.87224982075338	Correct vs Decoy
0	8.262138740969299	Correct vs Decoy
0	0	Correct vs Correct
0	0	Correct vs Decoy
44.365767707822094	99.21049348170573	Correct vs Decoy
44.365767707822094	85.85737310963673	Correct vs Correct
44.365767707822094	55.09026661788773	Correct vs Decoy
27.71733824344898	18.294735783574875	Correct vs Decoy
27.71733824344898	14.708573829333327	Correct vs Correct
27.71733824344898	9.555734184414318	Correct vs Decoy
23.17339622151922	0.5901527672120926	Correct vs Decoy
23.17339622151922	13.186997226298844	Correct vs Correct
23.17339622151922	35.20533646889487	Correct vs Decoy
0.5943753652106937	16.807989351342997	Correct vs Decoy
0.5943753652106937	7.520162058830585	Correct vs Correct
0.5943753652106937	5.65543315697772	Correct vs Decoy
55.97980791146501	34.228860498301366	Correct vs Decoy
55.97980791146501	40.06818387990802	Correct vs Correct
55.97980791146501	4.526400403143624	Correct vs Decoy
60.45914680636435	44.25523801266155	Correct vs Decoy
60.45914680636435	57.31144765545064	Correct vs Correct
60.45914680636435	53.70461853526527	Correct vs Decoy
19.80800907477551	27.14702729175626	Correct vs Decoy
19.80800907477551	22.316456844505733	Correct vs Correct
19.80800907477551	18.105601612574496	Correct vs Decoy
178.99777038778998	140.34971983330655	Correct vs Decoy
178.99777038778998	209.76422501083528	Correct vs Correct
178.99777038778998	155.6560797311505	Correct vs Decoy
0	0	Correct vs Decoy
0	2.5339322362534245	Correct vs Correct
0	0	Correct vs Decoy
0	32.4576218293696	Correct vs Decoy
0	2.5359610050574704	Correct vs Correct
0	1.005866756254139	Correct vs Decoy
141.95041692969414	212.44845710751997	Correct vs Decoy
141.95041692969414	160.76712791746348	Correct vs Correct
141.95041692969414	269.5559008546619	Correct vs Decoy
19.768716253684715	49.48778992426444	Correct vs Decoy
19.768716253684715	28.84063154914834	Correct vs Correct
19.768716253684715	24.023506064539436	Correct vs Decoy
10.178146892993642	16.411454158795106	Correct vs Decoy
10.178146892993642	8.456842644983066	Correct vs Correct
10.178146892993642	16.84546370604051	Correct vs Decoy
59.31180250042968	50.57740360067013	Correct vs Decoy
59.31180250042968	103.41364757890662	Correct vs Correct
59.31180250042968	60.730452683621394	Correct vs Decoy
1.9418178709408271	0	Correct vs Decoy
1.9418178709408271	9.39908288304361	Correct vs Correct
1.9418178709408271	2.043272539853059	Correct vs Decoy
256.7508696289635	123.34192834732735	Correct vs Decoy
256.7508696289635	129.33401125793097	Correct vs Correct
256.7508696289635	66.89013929090024	Correct vs Decoy
0	21.160849021312256	Correct vs Decoy
0	1.0075916493308699	Correct vs Correct
0	42.20046009595107	Correct vs Decoy
83.12704214129045	74.35924866872367	Correct vs Decoy
83.12704214129045	66.94937053351721	Correct vs Correct
83.12704214129045	51.79237225042548	Correct vs Decoy
4.528175588706201	24.196263455695796	Correct vs Decoy
4.528175588706201	2.028768804045976	Correct vs Correct
4.528175588706201	12.573334453176736	Correct vs Decoy
152.85243224690723	167.0976845407523	Correct vs Decoy
152.85243224690723	138.71564769695829	Correct vs Correct
152.85243224690723	73.54283206754764	Correct vs Decoy
63.922819416701515	97.91367591189339	Correct vs Decoy
63.922819416701515	71.9616088011621	Correct vs Correct
63.922819416701515	47.7643907171132	Correct vs Decoy
38.760216683195075	19.91295127957142	Correct vs Decoy
38.760216683195075	25.508234184226275	Correct vs Correct
38.760216683195075	8.788684946679636	Correct vs Decoy
9.043738030833556	36.58947156714975	Correct vs Decoy
9.043738030833556	15.215766030344819	Correct vs Correct
9.043738030833556	31.181869443878302	Correct vs Decoy
156.6647074189779	147.53819180302315	Correct vs Decoy
156.6647074189779	76.58602235273558	Correct vs Correct
156.6647074189779	102.59840913792216	Correct vs Decoy
0	0	Correct vs Decoy
0	1.014384402022988	Correct vs Correct
0	10.05866756254139	Correct vs Decoy
22.628264796952163	91.47367891787437	Correct vs Decoy
22.628264796952163	39.05379947788504	Correct vs Correct
22.628264796952163	80.97227387845817	Correct vs Decoy
19.795395928196662	21.83565238684743	Correct vs Decoy
19.795395928196662	6.756524677760258	Correct vs Correct
19.795395928196662	7.898340097404657	Correct vs Decoy
79.18158371278665	20.065194085211147	Correct vs Decoy
79.18158371278665	21.30207244248275	Correct vs Correct
79.18158371278665	16.596801478193292	Correct vs Decoy
35.66076233788746	21.83565238684743	Correct vs Decoy
35.66076233788746	20.794880241471258	Correct vs Correct
35.66076233788746	23.63786877197226	Correct vs Decoy
221.70401979450003	316.9120359928937	Correct vs Decoy
221.70401979450003	214.03510882685046	Correct vs Correct
221.70401979450003	184.07361639450738	Correct vs Decoy
34.52379141640948	51.34329074745206	Correct vs Decoy
34.52379141640948	18.258723560410303	Correct vs Correct
34.52379141640948	25.644671565087133	Correct vs Decoy
35.05471032337178	7.671985973757204	Correct vs Decoy
35.05471032337178	49.177174627555694	Correct vs Correct
35.05471032337178	21.585999305476054	Correct vs Decoy
127.76048987890967	90.84354290085116	Correct vs Decoy
127.76048987890967	80.91350587851268	Correct vs Correct
127.76048987890967	51.68057597432001	Correct vs Decoy
34.46053567162952	0	Correct vs Decoy
34.46053567162952	92.553651088447907	Correct vs Correct
34.46053567162952	1.005866756254139	Correct vs Decoy
1.1222267561161265	53.087490146180066	Correct vs Decoy
1.1222267561161265	0	Correct vs Correct
1.1222267561161265	0	Correct vs Decoy
1.1804878439722348	4.721222137696741	Correct vs Decoy
1.1804878439722348	27.786202363768933	Correct vs Correct
1.1804878439722348	0	Correct vs Decoy
59.55133591088409	60.83534568077165	Correct vs Decoy
59.55133591088409	43.882050086752116	Correct vs Correct
59.55133591088409	38.66934832376332	Correct vs Decoy
109.55503141422065	195.34531078786142	Correct vs Decoy
109.55503141422065	82.83727491099215	Correct vs Correct
109.55503141422065	70.23784577873339	Correct vs Decoy
6.760473968378285	3.539550508904009	Correct vs Decoy
6.760473968378285	35.50345407080459	Correct vs Correct
6.760473968378285	10.05866756254139	Correct vs Decoy
3.1587872000476134	24.232436656575693	Correct vs Decoy
3.1587872000476134	15.72955709600454	Correct vs Correct
3.1587872000476134	8.046934050033112	Correct vs Decoy
14.154884483843352	0	Correct vs Decoy
14.154884483843352	8.115075216183904	Correct vs Correct
14.154884483843352	15.088001343812085	Correct vs Decoy
18.676753499260133	0	Correct vs Decoy
18.676753499260133	28.40276325664367	Correct vs Correct
18.676753499260133	40.737603628292625	Correct vs Decoy
45.82373402498436	33.048554963877194	Correct vs Decoy
45.82373402498436	18.258919236413785	Correct vs Correct
45.82373402498436	22.63200201571813	Correct vs Decoy
4.504911164890512	28.894442352273785	Correct vs Decoy
4.504911164890512	9.129459618206893	Correct vs Correct
4.504911164890512	12.06653477254501	Correct vs Decoy
41.470074233607626	61.52912798072335	Correct vs Decoy
41.470074233607626	81.07298991967009	Correct vs Correct
41.470074233607626	112.28181055375923	Correct vs Decoy
102.92218436538589	36.58947156714975	Correct vs Decoy
102.92218436538589	33.474685266758605	Correct vs Correct
102.92218436538589	43.25227051892798	Correct vs Decoy
22.170255302728695	29.17270800930366	Correct vs Decoy
22.170255302728695	48.845546266868794	Correct vs Correct
22.170255302728695	28.286408169357784	Correct vs Decoy
66.76299867527524	78.49031803920832	Correct vs Decoy
66.76299867527524	33.9818774677701	Correct vs Correct
66.76299867527524	132.77441182554634	Correct vs Decoy
40.139076567605095	1.1803055344241853	Correct vs Decoy
40.139076567605095	20.287688040459763	Correct vs Correct
40.139076567605095	4.526400403143624	Correct vs Decoy
131.8054643374421	87.9327623146018	Correct vs Decoy
131.8054643374421	51.733604503172394	Correct vs Correct
131.8054643374421	27.661335796988816	Correct vs Decoy
41.84699643413464	116.26009514078224	Correct vs Decoy
41.84699643413464	127.8124346548965	Correct vs Correct
41.84699643413464	84.49280752534766	Correct vs Decoy
90.49098618129567	15.343971947514408	Correct vs Decoy
90.49098618129567	19.780495839448264	Correct vs Correct
90.49098618129567	33.69653633451366	Correct vs Decoy
43.14971991438366	3.522474329297178	Correct vs Decoy
43.14971991438366	32.86465901975548	Correct vs Correct
43.14971991438366	2.991405821984965	Correct vs Decoy
1.7070521237309255	26.496215297586595	Correct vs Decoy
1.7070521237309255	14.880915828802259	Correct vs Correct
1.7070521237309255	13.03535654635778	Correct vs Decoy
268.09057437443704	37.17962433436183	Correct vs Decoy
268.09057437443704	61.361872980225286	Correct vs Correct
268.09057437443704	38.72587011578434	Correct vs Decoy
50.764593850570684	51.81582700118416	Correct vs Decoy
50.764593850570684	39.501795818092404	Correct vs Correct
50.764593850570684	7.543841720122338	Correct vs Decoy
193.68333978285293	158.65988895239292	Correct vs Decoy
193.68333978285293	89.72891590938127	Correct vs Correct
193.68333978285293	75.90425291425464	Correct vs Decoy
122.76360773559266	219.48147896388892	Correct vs Decoy
122.76360773559266	55.17102683266334	Correct vs Correct
122.76360773559266	68.33970634868264	Correct vs Decoy
8.48914674633236	57.834971186785076	Correct vs Decoy
8.48914674633236	40.575376080919526	Correct vs Correct
8.48914674633236	23.134935393845193	Correct vs Decoy
31.690922547653983	51.93344351466415	Correct vs Decoy
31.690922547653983	19.273303638436776	Correct vs Correct
31.690922547653983	23.134935393845193	Correct vs Decoy
12.428044897445538	20.065194085211147	Correct vs Decoy
12.428044897445538	32.460300864735615	Correct vs Correct
12.428044897445538	25.146668906353472	Correct vs Decoy
148.68019594759969	207.6581869167591	Correct vs Decoy
148.68019594759969	225.05726330486897	Correct vs Correct
148.68019594759969	146.2551163874584	Correct vs Decoy
27.143827239079513	0	Correct vs Decoy
27.143827239079513	26.88118665360919	Correct vs Correct
27.143827239079513	6.538133915651901	Correct vs Decoy
98.42238835648212	47.8023741441795	Correct vs Decoy
98.42238835648212	31.445916462712624	Correct vs Correct
98.42238835648212	66.38338132434635	Correct vs Decoy
32.172436819258316	17.365298570012882	Correct vs Decoy
32.172436819258316	67.0201524923079	Correct vs Correct
32.172436819258316	22.087030722832036	Correct vs Decoy
8.492300032977072	18.294735783574875	Correct vs Decoy
8.492300032977072	0.507192201011494	Correct vs Correct
8.492300032977072	31.684802822005377	Correct vs Decoy
507.1316947573482	135.87228583215523	Correct vs Decoy
507.1316947573482	82.88676973970259	Correct vs Correct
507.1316947573482	418.48340477970356	Correct vs Decoy
95.54852676134537	41.310693704846486	Correct vs Decoy
95.54852676134537	99.9168635992643	Correct vs Correct
95.54852676134537	94.55147508788905	Correct vs Decoy
177.6733443754524	137.50559476041758	Correct vs Decoy
177.6733443754524	60.863064121379274	Correct vs Correct
177.6733443754524	120.20107737236958	Correct vs Decoy
104.15806752607885	48.21924801378465	Correct vs Decoy
104.15806752607885	56.70844321184148	Correct vs Correct
104.15806752607885	85.90086599692991	Correct vs Decoy
96.73969478311027	63.146346091693914	Correct vs Decoy
96.73969478311027	50.212027900137905	Correct vs Correct
96.73969478311027	69.90773955966264	Correct vs Decoy
113.72114156241967	75.53955420314786	Correct vs Decoy
113.72114156241967	57.819910915310324	Correct vs Correct
113.72114156241967	128.7509448005298	Correct vs Decoy
0	18.294735783574875	Correct vs Decoy
0	1.014384402022988	Correct vs Correct
0	4.023467025016556	Correct vs Decoy
70.73973626612496	41.310693704846486	Correct vs Decoy
70.73973626612496	32.967493065747114	Correct vs Correct
70.73973626612496	23.63786877197226	Correct vs Decoy
16.956220486151743	25.376409403108838	Correct vs Decoy
16.956220486151743	13.694189427310338	Correct vs Correct
16.956220486151743	22.125561612485313	Correct vs Decoy
36.15499801623722	10.621839080238637	Correct vs Decoy
36.15499801623722	36.50727196863982	Correct vs Correct
36.15499801623722	18.608534990701568	Correct vs Decoy
57.20188619987878	12.088772158791949	Correct vs Decoy
57.20188619987878	9.815727254973211	Correct vs Correct
57.20188619987878	11.835296209235743	Correct vs Decoy
22.631418083596866	24.786416222907885	Correct vs Decoy
22.631418083596866	20.287688040459763	Correct vs Correct
22.631418083596866	6.035200537524833	Correct vs Decoy
43.55780632395535	83.78866277274466	Correct vs Decoy
43.55780632395535	19.273303638436776	Correct vs Correct
43.55780632395535	87.45544239759347	Correct vs Decoy
182.4535670943033	74.9470779998444	Correct vs Decoy
182.4535670943033	43.11133708597699	Correct vs Correct
182.4535670943033	70.41067293778974	Correct vs Decoy
179.3339649423113	147.53819180302315	Correct vs Decoy
179.3339649423113	130.85558786096544	Correct vs Correct
179.3339649423113	118.69227723798839	Correct vs Decoy
97.62032025957352	24.103862576243174	Correct vs Decoy
97.62032025957352	16.482449839883387	Correct vs Correct
97.62032025957352	12.065744284511455	Correct vs Decoy
1.9390632079226402	43.31930134018764	Correct vs Decoy
1.9390632079226402	24.47637653924427	Correct vs Correct
1.9390632079226402	18.36755776125263	Correct vs Decoy
44.66409886966658	20.655346852423243	Correct vs Decoy
44.66409886966658	40.575376080919526	Correct vs Correct
44.66409886966658	21.123201881336914	Correct vs Decoy
75.66760071924584	94.9970772205909	Correct vs Decoy
75.66760071924584	80.94891036755897	Correct vs Correct
75.66760071924584	130.9659421985445	Correct vs Decoy
14.70117889695253	0	Correct vs Decoy
14.70117889695253	33.639592640255415	Correct vs Correct
14.70117889695253	0	Correct vs Decoy
0	2.950763836060463	Correct vs Decoy
0	0	Correct vs Correct
0	26.152535662607605	Correct vs Decoy
48.79752754868257	81.51323942162244	Correct vs Decoy
48.79752754868257	74.40287813204034	Correct vs Correct
48.79752754868257	73.94317765450349	Correct vs Decoy
3.3937667265461178	7.671985973757204	Correct vs Decoy
3.3937667265461178	5.579114211126433	Correct vs Correct
3.3937667265461178	20.620268503209847	Correct vs Decoy
36.76054308868116	37.73238450199851	Correct vs Decoy
36.76054308868116	27.88509187792532	Correct vs Correct
36.76054308868116	16.563736654025764	Correct vs Decoy
29.403185103465546	57.24481841957299	Correct vs Decoy
29.403185103465546	30.431532060689637	Correct vs Correct
